Nom_donnée|Type|Nom_module|Public|Nb_lignes|Nb_colonnes|Label_père|Offset|Masque_accès|Affichage|Unité|Fonction_transfert_ades|Coefficient_a|Coefficient_b|Groupe|Groupe_1|Groupe_2|Alias_1|Alias_2|Genre|Variable_indice_ligne|Variable_indice_colonne|Fonction_transfert_ligne|Fonction_transfert_colonne|Table_breakpoint_ligne|Table_breakpoint_colonne|Référence_spécification|Recuperable|Modifiable|Fournisseur|Responsable|Valeurs|Visualisable_ADES|Donnée_a_supprimer|Validation|Commentaires|Volatile|MinDecValue|MaxDecValue|MinPhysValue|MaxPhysValue|Def_Eval
IUPR_idxDftRat092_C|uint16|IUPRRATIO|1|0|0|IUPR_idxDftRat_C[91]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxDftRat092_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le diagnostic à post traiter pour le ratio Id XXX|0|0|65535|0|65535|0
IUPR_idxGrpRat092_C|uint8|IUPRRATIO|1|0|0|IUPR_idxGrpRat_C[91]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxGrpRat092_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le groupe Ratio affecté au Ratio Id XXX|0|0|255|0|255|0
IUPR_DenChoiceRat092_C|uint8|IUPRRATIO|1|0|0|Iupr_DenChoiceRat_C[91]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_DenChoiceRat092_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le type de denominateur dans le calcul du ratio unitaire|0|0|7|0|7|0
IUPR_ctDenRat093|uint16|IUPRRATIO|1|0|0|IUPR_ctDenRat[92]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctDenRat093||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_ctNumRat093|uint16|IUPRRATIO|1|0|0|IUPR_ctNumRat[92]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctNumRat093||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_noRatio093|uint16|IUPRRATIO|1|0|0|IUPR_noRatio[92]|0|0|Phys|-|1|0.000122|0|IUPRRATIO|IUPRRATIO||IUPR_noRatio093||1||||||||0|1||||1|0|0||0|0|65535|0|7.99527|0
IUPR_idxDftRat093_C|uint16|IUPRRATIO|1|0|0|IUPR_idxDftRat_C[92]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxDftRat093_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le diagnostic à post traiter pour le ratio Id XXX|0|0|65535|0|65535|0
IUPR_idxGrpRat093_C|uint8|IUPRRATIO|1|0|0|IUPR_idxGrpRat_C[92]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxGrpRat093_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le groupe Ratio affecté au Ratio Id XXX|0|0|255|0|255|0
IUPR_DenChoiceRat093_C|uint8|IUPRRATIO|1|0|0|Iupr_DenChoiceRat_C[92]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_DenChoiceRat093_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le type de denominateur dans le calcul du ratio unitaire|0|0|7|0|7|0
IUPR_ctDenRat094|uint16|IUPRRATIO|1|0|0|IUPR_ctDenRat[93]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctDenRat094||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_ctNumRat094|uint16|IUPRRATIO|1|0|0|IUPR_ctNumRat[93]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctNumRat094||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_noRatio094|uint16|IUPRRATIO|1|0|0|IUPR_noRatio[93]|0|0|Phys|-|1|0.000122|0|IUPRRATIO|IUPRRATIO||IUPR_noRatio094||1||||||||0|1||||1|0|0||0|0|65535|0|7.99527|0
IUPR_idxDftRat094_C|uint16|IUPRRATIO|1|0|0|IUPR_idxDftRat_C[93]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxDftRat094_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le diagnostic à post traiter pour le ratio Id XXX|0|0|65535|0|65535|0
IUPR_idxGrpRat094_C|uint8|IUPRRATIO|1|0|0|IUPR_idxGrpRat_C[93]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxGrpRat094_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le groupe Ratio affecté au Ratio Id XXX|0|0|255|0|255|0
IUPR_DenChoiceRat094_C|uint8|IUPRRATIO|1|0|0|Iupr_DenChoiceRat_C[93]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_DenChoiceRat094_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le type de denominateur dans le calcul du ratio unitaire|0|0|7|0|7|0
IUPR_ctDenRat095|uint16|IUPRRATIO|1|0|0|IUPR_ctDenRat[94]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctDenRat095||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_ctNumRat095|uint16|IUPRRATIO|1|0|0|IUPR_ctNumRat[94]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctNumRat095||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_noRatio095|uint16|IUPRRATIO|1|0|0|IUPR_noRatio[94]|0|0|Phys|-|1|0.000122|0|IUPRRATIO|IUPRRATIO||IUPR_noRatio095||1||||||||0|1||||1|0|0||0|0|65535|0|7.99527|0
IUPR_idxDftRat095_C|uint16|IUPRRATIO|1|0|0|IUPR_idxDftRat_C[94]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxDftRat095_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le diagnostic à post traiter pour le ratio Id XXX|0|0|65535|0|65535|0
IUPR_idxGrpRat095_C|uint8|IUPRRATIO|1|0|0|IUPR_idxGrpRat_C[94]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxGrpRat095_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le groupe Ratio affecté au Ratio Id XXX|0|0|255|0|255|0
IUPR_DenChoiceRat095_C|uint8|IUPRRATIO|1|0|0|Iupr_DenChoiceRat_C[94]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_DenChoiceRat095_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le type de denominateur dans le calcul du ratio unitaire|0|0|7|0|7|0
IUPR_ctDenRat096|uint16|IUPRRATIO|1|0|0|IUPR_ctDenRat[95]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctDenRat096||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_ctNumRat096|uint16|IUPRRATIO|1|0|0|IUPR_ctNumRat[95]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctNumRat096||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_noRatio096|uint16|IUPRRATIO|1|0|0|IUPR_noRatio[95]|0|0|Phys|-|1|0.000122|0|IUPRRATIO|IUPRRATIO||IUPR_noRatio096||1||||||||0|1||||1|0|0||0|0|65535|0|7.99527|0
IUPR_idxDftRat096_C|uint16|IUPRRATIO|1|0|0|IUPR_idxDftRat_C[95]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxDftRat096_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le diagnostic à post traiter pour le ratio Id XXX|0|0|65535|0|65535|0
IUPR_idxGrpRat096_C|uint8|IUPRRATIO|1|0|0|IUPR_idxGrpRat_C[95]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxGrpRat096_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le groupe Ratio affecté au Ratio Id XXX|0|0|255|0|255|0
IUPR_DenChoiceRat096_C|uint8|IUPRRATIO|1|0|0|Iupr_DenChoiceRat_C[95]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_DenChoiceRat096_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le type de denominateur dans le calcul du ratio unitaire|0|0|7|0|7|0
IUPR_ctDenRat097|uint16|IUPRRATIO|1|0|0|IUPR_ctDenRat[96]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctDenRat097||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_ctNumRat097|uint16|IUPRRATIO|1|0|0|IUPR_ctNumRat[96]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctNumRat097||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_noRatio097|uint16|IUPRRATIO|1|0|0|IUPR_noRatio[96]|0|0|Phys|-|1|0.000122|0|IUPRRATIO|IUPRRATIO||IUPR_noRatio097||1||||||||0|1||||1|0|0||0|0|65535|0|7.99527|0
IUPR_idxDftRat097_C|uint16|IUPRRATIO|1|0|0|IUPR_idxDftRat_C[96]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxDftRat097_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le diagnostic à post traiter pour le ratio Id XXX|0|0|65535|0|65535|0
IUPR_idxGrpRat097_C|uint8|IUPRRATIO|1|0|0|IUPR_idxGrpRat_C[96]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxGrpRat097_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le groupe Ratio affecté au Ratio Id XXX|0|0|255|0|255|0
IUPR_DenChoiceRat097_C|uint8|IUPRRATIO|1|0|0|Iupr_DenChoiceRat_C[96]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_DenChoiceRat097_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le type de denominateur dans le calcul du ratio unitaire|0|0|7|0|7|0
IUPR_ctDenRat098|uint16|IUPRRATIO|1|0|0|IUPR_ctDenRat[97]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctDenRat098||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_ctNumRat098|uint16|IUPRRATIO|1|0|0|IUPR_ctNumRat[97]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctNumRat098||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_noRatio098|uint16|IUPRRATIO|1|0|0|IUPR_noRatio[97]|0|0|Phys|-|1|0.000122|0|IUPRRATIO|IUPRRATIO||IUPR_noRatio098||1||||||||0|1||||1|0|0||0|0|65535|0|7.99527|0
IUPR_idxDftRat098_C|uint16|IUPRRATIO|1|0|0|IUPR_idxDftRat_C[97]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxDftRat098_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le diagnostic à post traiter pour le ratio Id XXX|0|0|65535|0|65535|0
IUPR_idxGrpRat098_C|uint8|IUPRRATIO|1|0|0|IUPR_idxGrpRat_C[97]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxGrpRat098_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le groupe Ratio affecté au Ratio Id XXX|0|0|255|0|255|0
IUPR_DenChoiceRat098_C|uint8|IUPRRATIO|1|0|0|Iupr_DenChoiceRat_C[97]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_DenChoiceRat098_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le type de denominateur dans le calcul du ratio unitaire|0|0|7|0|7|0
IUPR_ctDenRat099|uint16|IUPRRATIO|1|0|0|IUPR_ctDenRat[98]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctDenRat099||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_ctNumRat099|uint16|IUPRRATIO|1|0|0|IUPR_ctNumRat[98]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctNumRat099||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_noRatio099|uint16|IUPRRATIO|1|0|0|IUPR_noRatio[98]|0|0|Phys|-|1|0.000122|0|IUPRRATIO|IUPRRATIO||IUPR_noRatio099||1||||||||0|1||||1|0|0||0|0|65535|0|7.99527|0
IUPR_idxDftRat099_C|uint16|IUPRRATIO|1|0|0|IUPR_idxDftRat_C[98]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxDftRat099_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le diagnostic à post traiter pour le ratio Id XXX|0|0|65535|0|65535|0
IUPR_idxGrpRat099_C|uint8|IUPRRATIO|1|0|0|IUPR_idxGrpRat_C[98]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxGrpRat099_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le groupe Ratio affecté au Ratio Id XXX|0|0|255|0|255|0
IUPR_DenChoiceRat099_C|uint8|IUPRRATIO|1|0|0|Iupr_DenChoiceRat_C[98]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_DenChoiceRat099_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le type de denominateur dans le calcul du ratio unitaire|0|0|7|0|7|0
IUPR_ctDenRat100|uint16|IUPRRATIO|1|0|0|IUPR_ctDenRat[99]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctDenRat100||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_ctNumRat100|uint16|IUPRRATIO|1|0|0|IUPR_ctNumRat[99]|0|0|Déci|-||||IUPRRATIO|IUPRRATIO||IUPR_ctNumRat100||1||||||||0|1||||1|0|0||0|0|65535|0|65535|0
IUPR_noRatio100|uint16|IUPRRATIO|1|0|0|IUPR_noRatio[99]|0|0|Phys|-|1|0.000122|0|IUPRRATIO|IUPRRATIO||IUPR_noRatio100||1||||||||0|1||||1|0|0||0|0|65535|0|7.99527|0
IUPR_idxDftRat100_C|uint16|IUPRRATIO|1|0|0|IUPR_idxDftRat_C[99]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxDftRat100_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le diagnostic à post traiter pour le ratio Id XXX|0|0|65535|0|65535|0
IUPR_idxGrpRat100_C|uint8|IUPRRATIO|1|0|0|IUPR_idxGrpRat_C[99]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_idxGrpRat100_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le groupe Ratio affecté au Ratio Id XXX|0|0|255|0|255|0
IUPR_DenChoiceRat100_C|uint8|IUPRRATIO|1|0|0|Iupr_DenChoiceRat_C[99]|0|0|Phys|-|1|1|0|IUPRRATIO|IUPRRATIO||IUPR_DenChoiceRat100_C||2|||||||V02 NT 10 06318|1|1||||1|0|0|Calibration permettant de choisir le type de denominateur dans le calcul du ratio unitaire|0|0|7|0|7|0

